NUMCOM;GROUP;NAME;SNAME;M1;S1;G1;C1;N1;M2;S2;G2;C2;N2;NETNAME;BUT1;BUT2;BUT3;SV1;SV2;SV3;M_WARN;M_DRAW;M_CLEAR;M_FINISH;TIMEOUT;NEXTCOM;SUBCOM;KART;GRL_NAME;GRL_SV;GRL_MARSH;Код ПУ;Код ПУ аналоговый;TS
15113;Отмена маневровых маршрутов;По светофору Н5;ОМН5;0;15;4;18;0;0;0;0;0;0;HALGASO;9;0;0;;@свтмН5;;;_USTR(мН5->Миг-е=1);_USTR(мН5->Миг-е=0);;0;0;;0;;;0; 0x0412;0;
15114;Отмена маневровых маршрутов;По светофору НЗ;ОМН3;0;15;4;19;0;0;0;0;0;0;HALGASO;9;0;0;;@свтмН3;;;_USTR(мН3->Миг-е=1);_USTR(мН3->Миг-е=0);;0;0;;0;;;0; 0x0413;0;
15115;Отмена маневровых маршрутов;По светофору Н1;ОМН1;0;15;4;20;0;0;0;0;0;0;HALGASO;9;0;0;;@свтмН1;;;_USTR(мН1->Миг-е=1);_USTR(мН1->Миг-е=0);;0;0;;0;;;0; 0x0414;0;
15116;Отмена маневровых маршрутов;По светофору Н2;ОМН2;0;15;4;21;0;0;0;0;0;0;HALGASO;9;0;0;;@свтмН2;;;_USTR(мН2->Миг-е=1);_USTR(мН2->Миг-е=0);;0;0;;0;;;0; 0x0415;0;
15117;Отмена маневровых маршрутов;По светофору Н4;ОМН4;0;15;4;22;0;0;0;0;0;0;HALGASO;9;0;0;;@свтмН4;;;_USTR(мН4->Миг-е=1);_USTR(мН4->Миг-е=0);;0;0;;0;;;0; 0x0416;0;
15118;Отмена маневровых маршрутов;По светофору Н6;ОМН6;0;15;4;23;0;0;0;0;0;0;HALGASO;9;0;0;;@свтмН6;;;_USTR(мН6->Миг-е=1);_USTR(мН6->Миг-е=0);;0;0;;0;;;0; 0x0417;0;
15119;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 1 в плюс;ИПС1П;0;15;7;1;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС1;;;_USTR(1->_UPol=1);_USTR(1->_UPol=0);;0;0;;0;;;0; 0x0701;0;
15120;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 1 в минус;ИПС1М;0;15;7;2;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС1;;;_USTR(1->_UPol=2);_USTR(1->_UPol=0);;0;0;;0;;;0; 0x0702;0;
15121;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 3/5 в плюс;ИПС3/5П;0;15;7;3;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС3;;;_USTR(3->_UPol=1)^_USTR(5->_UPol=1);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;0;;0;;;0; 0x0703;0;
15122;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 3/5 в минус;ИПС3/5М;0;15;7;4;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС3;;;_USTR(3->_UPol=2)^_USTR(5->_UPol=2);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;0;;0;;;0; 0x0704;0;
15123;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 7 в плюс;ИПС7П;0;15;7;5;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС7;;;_USTR(7->_UPol=1);_USTR(7->_UPol=0);;0;0;;0;;;0; 0x0705;0;
15124;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 7 в минус;ИПС7М;0;15;7;6;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС7;;;_USTR(7->_UPol=2);_USTR(7->_UPol=0);;0;0;;0;;;0; 0x0706;0;
15125;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 9/11 в плюс;ИПС9/11П;0;15;7;7;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС9;;;_USTR(9->_UPol=1)^_USTR(11->_UPol=1);_USTR(9->_UPol=0)^_USTR(11->_UPol=0);;0;0;;0;;;0; 0x0707;0;
15126;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 9/11 в минус;ИПС9/11М;0;15;7;8;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС9;;;_USTR(9->_UPol=2)^_USTR(11->_UPol=2);_USTR(9->_UPol=0)^_USTR(11->_UPol=0);;0;0;;0;;;0; 0x0708;0;
15127;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 13 в плюс;ИПС13П;0;15;7;9;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС13;;;_USTR(13->_UPol=1);_USTR(13->_UPol=0);;0;0;;0;;;0; 0x0709;0;
15128;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 13 в минус;ИПС13М;0;15;7;10;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС13;;;_USTR(13->_UPol=2);_USTR(13->_UPol=0);;0;0;;0;;;0; 0x070A;0;
15129;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 15 в плюс;ИПС15П;0;15;7;11;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС15;;;_USTR(15->_UPol=1);_USTR(15->_UPol=0);;0;0;;0;;;0; 0x070B;0;
15130;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 15 в минус;ИПС15М;0;15;7;12;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС15;;;_USTR(15->_UPol=2);_USTR(15->_UPol=0);;0;0;;0;;;0; 0x070C;0;
15131;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 17 в плюс;ИПС17П;0;15;7;13;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС17;;;_USTR(17->_UPol=1);_USTR(17->_UPol=0);;0;0;;0;;;0; 0x070D;0;
15132;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 17 в минус;ИПС17М;0;15;7;14;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС17;;;_USTR(17->_UPol=2);_USTR(17->_UPol=0);;0;0;;0;;;0; 0x070E;0;
15133;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 19 в плюс;ИПС19П;0;15;7;15;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС19;;;_USTR(19->_UPol=1);_USTR(19->_UPol=0);;0;0;;0;;;0; 0x070F;0;
15134;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 19 в минус;ИПС19М;0;15;7;16;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС19;;;_USTR(19->_UPol=2);_USTR(19->_UPol=0);;0;0;;0;;;0; 0x0710;0;
15135;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 21 в плюс;ИПС21П;0;15;7;17;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС21;;;_USTR(21->_UPol=1);_USTR(21->_UPol=0);;0;0;;0;;;0; 0x0711;0;
15136;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 21 в минус;ИПС21М;0;15;7;18;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС21;;;_USTR(21->_UPol=2);_USTR(21->_UPol=0);;0;0;;0;;;0; 0x0712;0;
15137;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 2 в плюс;ИПС2П;0;15;7;19;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС2;;;_USTR(2->_UPol=1);_USTR(2->_UPol=0);;0;0;;0;;;0; 0x0713;0;
15138;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 2 в минус;ИПС2М;0;15;7;20;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС2;;;_USTR(2->_UPol=2);_USTR(2->_UPol=0);;0;0;;0;;;0; 0x0714;0;
15139;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 4 в плюс;ИПС4П;0;15;7;21;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС4;;;_USTR(4->_UPol=1);_USTR(4->_UPol=0);;0;0;;0;;;0; 0x0715;0;
15140;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 4 в минус;ИПС4М;0;15;7;22;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС4;;;_USTR(4->_UPol=2);_USTR(4->_UPol=0);;0;0;;0;;;0; 0x0716;0;
15141;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 6 в плюс;ИПС6П;0;15;7;23;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС6;;;_USTR(6->_UPol=1);_USTR(6->_UPol=0);;0;0;;0;;;0; 0x0717;0;
15142;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 6 в минус;ИПС6М;0;15;7;24;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС6;;;_USTR(6->_UPol=2);_USTR(6->_UPol=0);;0;0;;0;;;0; 0x0718;0;
15143;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 8 в плюс;ИПС8П;0;15;7;25;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС8;;;_USTR(8->_UPol=1);_USTR(8->_UPol=0);;0;0;;0;;;0; 0x0719;0;
15144;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 8 в минус;ИПС8М;0;15;7;26;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС8;;;_USTR(8->_UPol=2);_USTR(8->_UPol=0);;0;0;;0;;;0; 0x071A;0;
15145;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 10 в плюс;ИПС10П;0;15;7;27;0;0;0;0;0;0;HALGASO;1023;0;1031;;@стрС10;;;_USTR(10->_UPol=1);_USTR(10->_UPol=0);;0;0;;0;;;0; 0x071B;0;
15146;Индивидуальный перевод стрелок;Индивидуальный перевод стрелки 10 в минус;ИПС10М;0;15;7;28;0;0;0;0;0;0;HALGASO;1023;0;1032;;@стрС10;;;_USTR(10->_UPol=2);_USTR(10->_UPol=0);;0;0;;0;;;0; 0x071C;0;
15147;Искусственное размыкание секций;Выбор участка пути НАП для искусственной разделки;НАРИ;0;15;8;1;0;0;0;0;0;0;HALGASO;1022;0;0;;@стрпути НАП;;;_USTR(НАП->_UIR=1);_USTR(НАП->_UIR=0);;0;0;;0;;;0; 0x0801;0;
15148;Искусственное размыкание секций;Выбор участка пути ЧАП для искусственной разделки;ЧАРИ;0;15;8;2;0;0;0;0;0;0;HALGASO;1022;0;0;;@стрпути ЧАП;;;_USTR(ЧАП->_UIR=1);_USTR(ЧАП->_UIR=0);;0;0;;0;;;0; 0x0802;0;
15149;Искусственное размыкание секций;Выбор участка пути Ч/М4П для искусственной разделки;Ч/М4РИ;0;15;8;3;0;0;0;0;0;0;HALGASO;1022;0;0;;@стрпути Ч/М4П;;;_USTR(Ч/М4П->_UIR=1);_USTR(Ч/М4П->_UIR=0);;0;0;;0;;;0; 0x0803;0;
15150;Искусственное размыкание секций;Выбор участка пути 3/13УП для искусственной разделки;3/13УРИ;0;15;8;4;0;0;0;0;0;0;HALGASO;1022;0;0;;@стрпути 3/13УП;;;_USTR(3/13УП->_UIR=1);_USTR(3/13УП->_UIR=0);;0;0;;0;;;0; 0x0804;0;
15151;Искусственное размыкание секций;Выбор секции 1-3СП для искусственной разделки;1-3РИ;0;15;8;5;0;0;0;0;0;0;HALGASO;1022;0;0;;@стр1;;;_USTR(1->_UIR=1)^_USTR(3->_UIR=1);_USTR(1->_UIR=0)^_USTR(3->_UIR=0);;0;0;;0;;;0; 0x0805;0;
15152;Искусственное размыкание секций;Выбор секции 5-9СП для искусственной разделки;5-9РИ;0;15;8;6;0;0;0;0;0;0;HALGASO;1022;0;0;;@стр5;;;_USTR(5->_UIR=1)^_USTR(9->_UIR=1)^_USTR(7->_UIR=1);_USTR(5->_UIR=0)^_USTR(9->_UIR=0)^_USTR(7->_UIR=0);;0;0;;0;;;0; 0x0806;0;
15153;Искусственное размыкание секций;Выбор секции 11СП для искусственной разделки;11РИ;0;15;8;7;0;0;0;0;0;0;HALGASO;1022;0;0;;@стр11;;;_USTR(11->_UIR=1);_USTR(11->_UIR=0);;0;0;;0;;;0; 0x0807;0;
15154;Искусственное размыкание секций;Выбор секции 13-15СП для искусственной разделки;13-15РИ;0;15;8;8;0;0;0;0;0;0;HALGASO;1022;0;0;;@стр13;;;_USTR(13->_UIR=1)^_USTR(15->_UIR=1);_USTR(13->_UIR=0)^_USTR(15->_UIR=0);;0;0;;0;;;0; 0x0808;0;
15155;Искусственное размыкание секций;Выбор секции 17СП для искусственной разделки;17РИ;0;15;8;9;0;0;0;0;0;0;HALGASO;1022;0;0;;@стр17;;;_USTR(17->_UIR=1);_USTR(17->_UIR=0);;0;0;;0;;;0; 0x0809;0;
15156;Искусственное размыкание секций;Выбор секции 19-21СП для искусственной разделки;19-21РИ;0;15;8;10;0;0;0;0;0;0;HALGASO;1022;0;0;;@стр19;;;_USTR(19->_UIR=1)^_USTR(21->_UIR=1);_USTR(19->_UIR=0)^_USTR(21->_UIR=0);;0;0;;0;;;0; 0x080A;0;
15157;Искусственное размыкание секций;Выбор секции 2-6СП для искусственной разделки;2-6РИ;0;15;8;11;0;0;0;0;0;0;HALGASO;1022;0;0;;@стр2;;;_USTR(2->_UIR=1)^_USTR(6->_UIR=1)^_USTR(4->_UIR=1);_USTR(2->_UIR=0)^_USTR(6->_UIR=0)^_USTR(4->_UIR=0);;0;0;;0;;;0; 0x080B;0;
15158;Искусственное размыкание секций;Выбор секции 8СП для искусственной разделки;8РИ;0;15;8;12;0;0;0;0;0;0;HALGASO;1022;0;0;;@стр8;;;_USTR(8->_UIR=1);_USTR(8->_UIR=0);;0;0;;0;;;0; 0x080C;0;
15159;Искусственное размыкание секций;Выбор секции 10СП для искусственной разделки;10РИ;0;15;8;13;0;0;0;0;0;0;HALGASO;1022;0;0;;@стр10;;;_USTR(10->_UIR=1);_USTR(10->_UIR=0);;0;0;;0;;;0; 0x080D;0;
15160;Другие команды;Станционное управление;ДСУ;0;15;11;1;0;0;0;0;0;0;HALGASO;24583;1031;0;@лмпСУ;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B01;0;
15161;Другие команды;Отмена станционного управления;ОДСУ;0;15;11;2;0;0;0;0;0;0;HALGASO;24584;1032;0;@лмпСУ;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B02;0;
15162;Другие команды;Основная СН с приема на отправление Хальгасо-Силинка;НСН;0;15;11;3;0;0;0;0;0;0;HALGASO;4708;1031;0;@нпрН;;;;;;;0;0;;0;;;0; 0x0B03;0;
15163;Другие команды;Основная СН с приема на отправление Хальгасо-Лиан;ЧСН;0;15;11;4;0;0;0;0;0;0;HALGASO;4196;1031;0;@нпрЧ;;;;;;;0;0;;0;;;0; 0x0B04;0;
15164;Другие команды;Двойное снижение напряжения;ДСН;0;15;11;5;0;0;0;0;0;0;HALGASO;5213;1031;0;@лмпДСН;;;;;;;0;0;;0;;;0; 0x0B05;0;
15165;Другие команды;Отмена двойного снижения напряжения;ОДСН;0;15;11;6;0;0;0;0;0;0;HALGASO;5214;1032;0;@лмпОДСН;;;;;;;0;0;;0;;;0; 0x0B06;0;
15166;Другие команды;Вызов к телефону;ВТ;0;15;11;7;0;0;0;0;0;0;HALGASO;24595;1031;0;@лмпВТ;;;;;;;0;0;;0;;;0; 0x0B07;0;
15167;Другие команды;Разрешение отправления нечетного;РОН;0;15;11;8;0;0;0;0;0;0;HALGASO;26624;1031;0;@лмпРОН;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B08;0;
15168;Другие команды;Отмена разрешения отправления нечетного;ОРОН;0;15;11;9;0;0;0;0;0;0;HALGASO;27904;1032;0;@лмпРОН;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B09;0;
15169;Другие команды;Разрешение отправления четного;РОЧ;0;15;11;10;0;0;0;0;0;0;HALGASO;26880;1031;0;@лмпРОЧ;@свтimpuls_busi_0;;;;;;0;0;;0;;;0; 0x0B0A;0;
15170;Другие команды;Отмена разрешения отправления четного;ОРОЧ;0;15;11;11;0;0;0;0;0;0;HALGASO;28160;1032;0;@лмпРОЧ;@свтimpuls_busi_1;;;;;;0;0;;0;;;0; 0x0B0B;0;
15171;Другие команды;Вызов аккустический нечетный;ВАН;0;15;11;12;0;0;0;0;0;0;HALGASO;24596;1031;0;@лмпВАН;;;;;;;0;0;;0;;;0; 0x0B0C;0;
15172;Другие команды;Вызов аккустический четный;ВАЧ;0;15;11;13;0;0;0;0;0;0;HALGASO;24594;1031;0;@лмпВАЧ;;;;;;;0;0;;0;;;0; 0x0B0D;0;
15173;Ответственные команды;ПАСН нечетная горловина Хальгасо - Силинка;ПАСНП;0;15;0;1;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15174;15173;1;;;0; 0x0001;0;
15174;Ответственные команды;ОАСН с отправления на прием Хальгасо - Силинка;НСННП;0;15;0;2;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0002;0;
15175;Ответственные команды;ПАСН нечетная горловина Хальгасо - Силинка;ПАСЧО;0;15;0;3;0;0;0;0;0;0;HALGASO;4608;0;0;;;;;;;;0;15176;16093^15175^16093;1;;;0; 0x0003;0;
15176;Ответственные команды;ОАСН с приема на отправление Хальгасо - Силинка;НСНЧО;0;15;0;4;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;16094;2;;;0; 0x0004;0;
15177;Ответственные команды;ПАСН нечетная горловина Хальгасо - Лиан;ПАСЧП;0;15;0;5;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15178;15177;1;;;0; 0x0005;0;
15178;Ответственные команды;ОАСН с отправления на прием Хальгасо - Лиан;ЧСНЧП;0;15;0;6;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0006;0;
15179;Ответственные команды;ПАСН нечетная горловина Хальгасо - Лиан;ПАСНО;0;15;0;7;0;0;0;0;0;0;HALGASO;4096;0;0;;;;;;;;0;15180;14056^15179^14056;1;;;0; 0x0007;0;
15180;Ответственные команды;ОАСН с приема на отправление Хальгасо - Лиан;ЧСННО;0;15;0;8;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;14057;2;;;0; 0x0008;0;
15181;Ответственные команды;Предварительная отключения контроля УКСПС четного;ПОЧКВ;0;15;0;9;0;0;0;0;0;0;HALGASO;5921;0;0;;;;;;;;0;15182;15181;1;;;0; 0x0009;0;
15182;Ответственные команды;Окончательная отключения УКСПС четного;ОЧКВ;0;15;0;10;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x000A;0;
15183;Ответственные команды;Предварительная отключения контроля УКСПС нечетного;ПОНКВ;0;15;0;11;0;0;0;0;0;0;HALGASO;5922;0;0;;;;;;;;0;15184;15183;1;;;0; 0x000B;0;
15184;Ответственные команды;Окончательная отключения УКСПС нечетного;ОНКВ;0;15;0;12;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x000C;0;
15185;Ответственные команды;Предварительная групповой искусственной разделки;ПГРИ;0;15;0;13;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15186;15185;1;;;0; 0x000D;0;
15186;Ответственные команды;Окончательная групповой ИР;ГРИ;0;15;0;14;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x000E;0;
15187;Ответственные команды;Предварительная замыкание стрелок нечетной горловины;ПНзС;0;15;0;15;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15188;15187;1;;;0; 0x000F;0;
15188;Ответственные команды;Окончательная замыкания стрелок нечетной горловины;НзС;0;15;0;16;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0010;0;
15189;Ответственные команды;Предварительная размыкания стрелок нечетной горловины;ПНРС;0;15;0;17;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15190;15189;1;;;0; 0x0011;0;
15190;Ответственные команды;Окончательная размыкания стрелок нечетной горловины;НРС;0;15;0;18;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0012;0;
15191;Ответственные команды;Предварительная замыкание стрелок четной горловины;ПЧзС;0;15;0;19;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15192;15191;1;;;0; 0x0013;0;
15192;Ответственные команды;Окончательная замыкания стрелок четной горловины;ЧзС;0;15;0;20;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0014;0;
15193;Ответственные команды;Предварительная размыкания стрелок четной горловины;ПЧРС;0;15;0;21;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15194;15193;1;;;0; 0x0015;0;
15194;Ответственные команды;Окончательная размыкания стрелок четной горловины;ЧРС;0;15;0;22;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0016;0;
15195;Ответственные команды;Предварительная разблокирования перегона нечетного отправления;ПНГРС;0;15;0;23;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15196;15195;1;;;0; 0x0017;0;
15196;Ответственные команды;Окончательная разблокирования перегона нечетного отправления;НБРУ;0;15;0;24;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0018;0;
15197;Ответственные команды;Предварительная разблокирования перегона четного отправления;ПЧГРС;0;15;0;25;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15198;15197;1;;;0; 0x0019;0;
15198;Ответственные команды;Окончательная разблокирования перегона четного отправления;ЧБРУ;0;15;0;26;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x001A;0;
15199;Ответственные команды;Предварительная на отключение ЩВПУ;ПВЩ;0;15;0;27;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15200;15199;1;;;0; 0x001B;0;
15200;Ответственные команды;Окончательная на отключение ЩВПУ;ВЩ;0;15;0;28;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x001C;0;
15201;Ответственные команды;Предварительная на отключение ЩВПУ-АБТЦ;ПВЩА;0;15;0;29;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15202;15201;1;;;0; 0x001D;0;
15202;Ответственные команды;Окончательная на отключение ЩВПУ-АБТЦ;ВЩА;0;15;0;30;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x001E;0;
15203;Ответственные команды;Предварительная на закрытие переезла ПК37878+96;ДПзП1;0;15;0;31;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15204;15203;1;;;0; 0x001F;0;
15204;Ответственные команды;Окончательная на закрытие переезда ПК37878+96;ДзП1;0;15;0;32;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0020;0;
15205;Ответственные команды;Предварительная на открытие переезла ПК37878+96;ДПОП1;0;15;0;33;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;15206;15205;1;;;0; 0x0021;0;
15206;Ответственные команды;Окончательная на открытие переезда ПК37878+96;ДОП1;0;15;0;34;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0022;0;
15207;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 1П;0;15;0;35;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр1;;;_USTR(1->_UPol=1);_USTR(1->_UPol=0);;0;15208;15207;1;;;0; 0x0023;0;
15208;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 1П;0;15;0;36;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0024;0;
15209;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 1М;0;15;0;37;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр1;;;_USTR(1->_UPol=2);_USTR(1->_UPol=0);;0;15210;15209;1;;;0; 0x0025;0;
15210;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 1М;0;15;0;38;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0026;0;
15211;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 3/5П;0;15;0;39;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр3;;;_USTR(3->_UPol=1)^_USTR(5->_UPol=1);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;15212;15211;1;;;0; 0x0027;0;
15212;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 3/5П;0;15;0;40;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0028;0;
15213;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 3/5М;0;15;0;41;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр3;;;_USTR(3->_UPol=2)^_USTR(5->_UPol=2);_USTR(3->_UPol=0)^_USTR(5->_UPol=0);;0;15214;15213;1;;;0; 0x0029;0;
15214;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 3/5М;0;15;0;42;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x002A;0;
15215;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 7П;0;15;0;43;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр7;;;_USTR(7->_UPol=1);_USTR(7->_UPol=0);;0;15216;15215;1;;;0; 0x002B;0;
15216;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 7П;0;15;0;44;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x002C;0;
15217;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 7М;0;15;0;45;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр7;;;_USTR(7->_UPol=2);_USTR(7->_UPol=0);;0;15218;15217;1;;;0; 0x002D;0;
15218;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 7М;0;15;0;46;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x002E;0;
15219;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 9/11П;0;15;0;47;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр9;;;_USTR(9->_UPol=1)^_USTR(11->_UPol=1);_USTR(9->_UPol=0)^_USTR(11->_UPol=0);;0;15220;15219;1;;;0; 0x002F;0;
15220;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 9/11П;0;15;0;48;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0030;0;
15221;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 9/11М;0;15;0;49;0;0;0;0;0;0;HALGASO;1024;0;1032;;@стр9;;;_USTR(9->_UPol=2)^_USTR(11->_UPol=2);_USTR(9->_UPol=0)^_USTR(11->_UPol=0);;0;15222;15221;1;;;0; 0x0031;0;
15222;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 9/11М;0;15;0;50;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0032;0;
15223;Ответственные команды;Аварийный перевод стрелок (предварительная команда);ПАПС 13П;0;15;0;51;0;0;0;0;0;0;HALGASO;1024;0;1031;;@стр13;;;_USTR(13->_UPol=1);_USTR(13->_UPol=0);;0;15224;15223;1;;;0; 0x0033;0;
15224;Ответственные команды;Аварийный перевод стрелок (рабочая команда);ИАПС 13П;0;15;0;52;0;0;0;0;0;0;HALGASO;0;0;0;;;;;;;;0;0;;2;;;0; 0x0034;0;
